4977,4903
4978,823
4979,2385
4980,3518
4981,1059
4982,1720
4983,5428
4984,3934
4985,3261
4986,2924
4987,5045
4988,4844
4989,2396
4990,1628
4991,5457
4992,3827
4993,5315
4994,5683
4995,4974
4996,4956
4997,5339
4998,4021
4999,3335
5000,1903
5001,3684
5002,1404
5003,1875
5004,1612
5005,1978
5006,5728
5007,441
5008,4745
5009,3998
5010,1251
5011,3830
5012,4422
5013,5538
5014,5759
5015,91
5016,5505
5017,4166
5018,1604
5019,942
5020,3098
5021,3150
5022,3231
5023,3741
5024,5183
5025,4433
5026,2133
5027,1195
5028,933
5029,2892
5030,39
5031,3835
5032,2158
5033,5146
5034,4690
5035,5624
5036,575
5037,2244
5038,3120
5039,1892
5040,1530
5041,1565
5042,2358
5043,5071
5044,2327
5045,145
5046,2328
5047,2348
5048,2011
5049,4375
5050,2256
5051,2070
5052,2008
5053,4170
5054,4031
5055,1048
5056,2165
5057,2789
5058,3929
5059,5196
5060,813
5061,32
5062,719
5063,5545
5064,1018
5065,5262
5066,2575
5067,1526
5068,5586
5069,196
5070,5681
5071,3139
5072,3398
5073,3092
5074,4757
5075,3497
5076,77
5077,3386
5078,5023
5079,4742
5080,1854
5081,1399
5082,4653
5083,3462
5084,293
5085,1201
5086,796
5087,2148
5088,3862
5089,811
5090,2278
5091,4754
5092,1613
5093,867
5094,2082
5095,977
5096,635
5097,5271
5098,3935
5099,2738
5100,2095
5101,452
5102,4477
5103,5550
5104,2310
5105,1171
5106,966
5107,3875
5108,1791
5109,5165
5110,3580
5111,1910
5112,2647
5113,264
5114,3088
5115,5708
5116,2583
5117,1281
5118,743
5119,3299
5120,1512
5121,5255
5122,122
5123,3730
5124,2997
5125,431
5126,304
5127,2103
5128,4936
5129,3467
5130,5592
5131,605
5132,4072
5133,3891
5134,993
5135,5582
5136,850
5137,3242
5138,1916
5139,3754
5140,3027
5141,1409
5142,1682
5143,4577
5144,5158
5145,1718
5146,746
5147,1876
5148,5743
5149,5069
5150,2025
5151,1313
5152,460
5153,4029
5154,1072
5155,1321
5156,3983
5157,804
5158,2839
5159,3389
5160,1890
5161,5072
5162,2734
5163,1841
5164,5160
5165,2872
5166,5161
5167,728
5168,206
5169,2363
5170,4118
5171,379
5172,3699
5173,3176
5174,4271
5175,2161
5176,2233
5177,1473
5178,1040
5179,1972
5180,50
5181,2788
5182,2344
5183,4145
5184,1677
5185,1429
5186,1243
5187,2308
5188,430
5189,2816
5190,5671
5191,1827
5192,3468
5193,4213
5194,34
5195,5522
5196,4378
5197,4849
5198,5032
5199,722
5200,1464
5201,2271
5202,4044
5203,3277
5204,624
5205,496
5206,4942
5207,1158
5208,2460
5209,2674
5210,1333
5211,4299
5212,2659
5213,389
5214,3978
5215,277
5216,2036
5217,4715
5218,2178
5219,3466
5220,188
5221,4682
5222,1311
5223,1408
5224,5445
5225,5320
5226,2313
5227,5324
5228,4766
5229,4714
5230,798
5231,2092
5232,4055
5233,5572
5234,4081
5235,3358
5236,5274
5237,4218
5238,1703
5239,3954
5240,4940
5241,1291
5242,5129
5243,564
5244,4221
5245,4376
5246,4671
5247,4030
5248,2534
5249,3634
5250,5602
5251,2294
5252,5367
5253,5053
5254,5676
5255,1484
5256,1001
5257,5333
5258,350
5259,2571
5260,2675
5261,5502
5262,4467
5263,1958
5264,3040
5265,4232
5266,2312
5267,2942
5268,5651
5269,237
5270,3461
5271,5096
5272,2931
5273,2620
5274,2425
5275,2471
5276,2372
5277,4733
5278,2626
5279,4555
5280,385
5281,3533
5282,4023
5283,4139
5284,458
5285,530
5286,4536
5287,2475
5288,3022
5289,3167
5290,2311
5291,1684
5292,1228
5293,3595
5294,3606
5295,3748
5296,1413
5297,2592
5298,88
5299,4025
5300,5739
5301,915
5302,4970
5303,2671
5304,1430
5305,4728
5306,2343
5307,4294
5308,4036
5309,936
5310,3212
5311,3307
5312,3187
5313,170
5314,5352
5315,5323
5316,2110
5317,1343
5318,4093
5319,5266
5320,1153
5321,1231
5322,3943
5323,848
5324,615
5325,2518
5326,1887
5327,4934
5328,4272
5329,2597
5330,1227
5331,1066
5332,2764
5333,3627
5334,4220
5335,550
5336,166
5337,2713
5338,5610
5339,3439
5340,3836
5341,1015
5342,4767
5343,5687
5344,3124
5345,1373
5346,1652
5347,5347
5348,4887
5349,1124
5350,1117
5351,4824
5352,3034
5353,3342
5354,99
5355,3202
5356,1996
5357,2903
5358,3716
5359,2971
5360,2200
5361,4447
5362,3438
5363,3033
5364,413
5365,694
5366,5404
5367,3502
5368,5463
5369,2521
5370,3298
5371,4973
5372,3313
5373,3137
5374,3990
5375,5496
5376,1606
5377,2252
5378,2250
5379,3136
5380,885
5381,2388
5382,3922
5383,4205
5384,2245
5385,3688
5386,260
5387,119
5388,5337
5389,2413
5390,3410
5391,285
5392,4676
5393,2210
5394,36
5395,2499
5396,2048
5397,511
5398,5669
5399,3093
5400,1513
5401,3834
5402,459
5403,2027
5404,5150
5405,5237
5406,3651
5407,2869
5408,1461
5409,4730
5410,3756
5411,1667
5412,1483
5413,3112
5414,90
5415,769
5416,2097
5417,2150
5418,854
5419,4774
5420,152
5421,4352
5422,2394
5423,4209
5424,3057
5425,5024
5426,5084
5427,565
5428,1675
5429,210
5430,760
5431,295
5432,505
5433,5761
5434,906
5435,5557
5436,5225
5437,2699
5438,3193
5439,1617
5440,4172
5441,4679
5442,4192
5443,3852
5444,3041
5445,3279
5446,805
5447,629
5448,1405
5449,5503
5450,5316
5451,4650
5452,289
5453,1796
5454,616
5455,194
5456,4797
5457,3893
5458,1808
5459,5480
5460,2109
5461,4385
5462,268
5463,2492
5464,1836
5465,4874
5466,1798
5467,4591
5468,2728
5469,5575
5470,2169
5471,4196
5472,4937
5473,2058
5474,1879
5475,1496
5476,964
5477,1077
5478,5678
5479,650
5480,4861
5481,4878
5482,2398
5483,3191
5484,5398
5485,2636
5486,2773
5487,794
5488,5642
5489,5418
5490,4518
5491,2462
5492,1697
5493,5439
5494,5082
5495,3275
5496,5039
5497,2989
5498,5199
5499,4392
5500,2776
5501,160
5502,1116
5503,5665
5504,810
5505,191
5506,4727
5507,4725
5508,612
5509,5488
5510,3950
5511,3568
5512,1967
5513,2040
5514,4492
5515,4998
5516,1119
5517,3491
5518,2383
5519,183
5520,2890
5521,2472
5522,4969
5523,3952
5524,989
5525,1874
5526,4570
5527,3859
5528,4625
5529,2098
5530,4503
5531,3541
5532,71
5533,1455
5534,1142
5535,4274
5536,3743
5537,3148
5538,4611
5539,2876
5540,3328
5541,5412
5542,4383
5543,208
5544,5077
5545,136
5546,4912
5547,1023
5548,2030
5549,3156
5550,1977
5551,974
5552,13
5553,2439
5554,5198
5555,4832
5556,4661
5557,108
5558,5745
5559,3655
5560,3287
5561,449
5562,2703
5563,5200
5564,2334
5565,303
5566,574
5567,4876
5568,3751
5569,383
5570,4396
5571,5382
5572,2859
5573,3456
5574,2421
5575,189
5576,3074
5577,4076
5578,1447
5579,4178
5580,586
5581,4782
5582,998
5583,291
5584,3963
5585,1508
5586,2948
5587,3014
5588,3824
5589,1589
5590,1953
5591,666
5592,3186
5593,3204
5594,1277
5595,2845
5596,2904
5597,607
5598,1925
5599,1004
5600,3326
5601,1756
5602,5621
5603,4228
5604,2905
5605,1125
5606,688
5607,314
5608,2013
5609,345
5610,4867
5611,931
5612,5583
5613,3800
5614,5079
5615,3976
5616,442
5617,3722
5618,2317
5619,773
5620,2072
5621,3037
5622,4870
5623,1888
5624,4187
5625,2729
5626,1078
5627,5115
5628,5037
5629,1329
5630,3604
5631,2616
5632,1505
5633,2047
5634,5500
5635,2708
5636,476
5637,4657
5638,3855
5639,495
5640,3817
5641,822
5642,4872
5643,2018
5644,2827
5645,2586
5646,2916
5647,2955
5648,1995
5649,4843
5650,1850
5651,3247
5652,1138
5653,3365
5654,710
5655,5640
5656,3073
5657,2338
5658,4573
5659,3925
5660,1823
5661,3747
5662,1982
5663,4691
5664,1710
5665,4884
5666,5202
5667,2715
5668,4441
5669,5585
5670,4580
5671,1654
5672,2444
5673,2426
5674,690
5675,4146
5676,2587
5677,3521
5678,2124
5679,1255
5680,4080
5681,4910
5682,4288
5683,1655
5684,4154
5685,1318
5686,4186
5687,2917
5688,5056
5689,1366
5690,5421
5691,3484
5692,1588
5693,471
5694,3596
5695,3944
5696,280
5697,2
5698,3284
5699,3198
5700,3378
5701,3371
5702,4519
5703,4957
5704,3332
5705,2701
5706,657
5707,4557
5708,1673
5709,4231
5710,5393
5711,3377
5712,2379
5713,3338
5714,275
5715,251
5716,3530
5717,4273
5718,421
5719,680
5720,4869
5721,5701
5722,3391
5723,4382
5724,4748
5725,3131
5726,5529
5727,1507
5728,1762
5729,911
5730,3412
5731,5688
5732,1519
5733,5460
5734,3083
5735,2724
5736,4792
5737,3245
5738,5126
5739,48
5740,3525
5741,1233
5742,2543
5743,63
5744,5388
5745,2639
5746,2391
5747,5057
5748,4343
5749,5653
5750,5361
5751,1979
5752,28
5753,1181
5754,221
5755,559
5756,2330
5757,1557
5758,5489
5759,5216
5760,5249
5761,4321
5762,1813
5763,665
5764,698
5765,865
5766,359
5767,4138
5768,5497
5769,477
