4925,7829
4926,8403
4927,330
4928,3411
4929,3212
4930,8458
4931,6033
4932,4391
4933,1261
4934,4048
4935,5422
4936,5303
4937,2982
4938,2568
4939,5741
4940,8383
4941,5558
4942,3775
4943,1947
4944,4393
4945,1956
4946,189
4947,6056
4948,7786
4949,8680
4950,6567
4951,2245
4952,376
4953,4571
4954,7675
4955,2030
4956,5594
4957,1723
4958,2373
4959,198
4960,5881
4961,7983
4962,2622
4963,5531
4964,5728
4965,5570
4966,2042
4967,877
4968,5069
4969,3981
4970,2020
4971,7180
4972,5556
4973,4656
4974,4111
4975,4565
4976,2215
4977,5091
4978,4211
4979,5539
4980,377
4981,202
4982,6970
4983,3767
4984,3685
4985,1613
4986,1717
4987,1729
4988,4584
4989,5350
4990,963
4991,6251
4992,5242
4993,5919
4994,4452
4995,7473
4996,8346
4997,8037
4998,5869
4999,7437
5000,4667
5001,1094
5002,2462
5003,1686
5004,6574
5005,5420
5006,8538
5007,6839
5008,3310
5009,7353
5010,36
5011,4207
5012,6115
5013,2162
5014,1462
5015,3398
5016,6879
5017,1247
5018,8864
5019,7424
5020,2626
5021,4451
5022,1977
5023,6758
5024,1980
5025,2700
5026,8209
5027,538
5028,8570
5029,5184
5030,7780
5031,8286
5032,6280
5033,864
5034,5030
5035,1242
5036,3928
5037,771
5038,4102
5039,3007
5040,383
5041,381
5042,3380
5043,150
5044,5783
5045,5427
5046,8569
5047,5381
5048,8059
5049,6722
5050,7820
5051,6679
5052,854
5053,4830
5054,5870
5055,7967
5056,2174
5057,5434
5058,8761
5059,8115
5060,5824
5061,8642
5062,5551
5063,2358
5064,4873
5065,4475
5066,8515
5067,5540
5068,5235
5069,2837
5070,6105
5071,3070
5072,4469
5073,419
5074,4975
5075,778
5076,3391
5077,8786
5078,4768
5079,6274
5080,1777
5081,7752
5082,3872
5083,1405
5084,8408
5085,4771
5086,4174
5087,2539
5088,1807
5089,3311
5090,2670
5091,6709
5092,2760
5093,4034
5094,3973
5095,4317
5096,347
5097,910
5098,5692
5099,1695
5100,6182
5101,1025
5102,4311
5103,8601
5104,7647
5105,5949
5106,1329
5107,2068
5108,862
5109,5010
5110,5205
5111,6336
5112,2884
5113,3106
5114,7292
5115,7430
5116,4582
5117,5459
5118,8580
5119,5326
5120,2334
5121,7250
5122,2407
5123,5208
5124,8040
5125,6651
5126,4165
5127,7361
5128,6120
5129,8636
5130,8386
5131,5853
5132,7624
5133,6799
5134,3570
5135,1713
5136,8466
5137,1284
5138,8197
5139,191
5140,937
5141,996
5142,8232
5143,2921
5144,5789
5145,3774
5146,1995
5147,1026
5148,8004
5149,4835
5150,5399
5151,8814
5152,2117
5153,6359
5154,5319
5155,8674
5156,4602
5157,452
5158,1489
5159,7028
5160,7694
5161,8902
5162,2777
5163,2021
5164,2755
5165,5505
5166,6218
5167,4864
5168,4447
5169,5798
5170,4796
5171,3390
5172,216
5173,3989
5174,6129
5175,2863
5176,4051
5177,2535
5178,4428
5179,7580
5180,7217
5181,7690
5182,236
5183,2419
5184,4930
5185,3031
5186,7108
5187,699
5188,3707
5189,6642
5190,8666
5191,7126
5192,8392
5193,4760
5194,1473
5195,5790
5196,1885
5197,2571
5198,2782
5199,7687
5200,634
5201,7484
5202,520
5203,6155
5204,7696
5205,2768
5206,3974
5207,7943
5208,8894
5209,5997
5210,2621
5211,140
5212,6158
5213,8321
5214,6323
5215,3825
5216,3618
5217,8083
5218,1783
5219,427
5220,4923
5221,3484
5222,8186
5223,4372
5224,7319
5225,7129
5226,7422
5227,8805
5228,262
5229,6321
5230,6421
5231,8745
5232,6078
5233,2613
5234,532
5235,8891
5236,8705
5237,5330
5238,7638
5239,2992
5240,8530
5241,6919
5242,4546
5243,276
5244,6174
5245,6302
5246,4126
5247,3239
5248,494
5249,2099
5250,3691
5251,1763
5252,8139
5253,1330
5254,7489
5255,3051
5256,2293
5257,5586
5258,5225
5259,4277
5260,8638
5261,1827
5262,4113
5263,3328
5264,6825
5265,302
5266,2887
5267,2656
5268,5251
5269,7349
5270,1911
5271,6368
5272,3146
5273,3384
5274,3860
5275,4176
5276,7081
5277,4057
5278,1544
5279,7220
5280,1452
5281,7284
5282,610
5283,6311
5284,5607
5285,3852
5286,7237
5287,6121
5288,8549
5289,1408
5290,1971
5291,4715
5292,4981
5293,6911
5294,5957
5295,1104
5296,5276
5297,7835
5298,7574
5299,3336
5300,661
5301,2859
5302,8418
5303,603
5304,3672
5305,6619
5306,7386
5307,5479
5308,1973
5309,2341
5310,7067
5311,2492
5312,4790
5313,8557
5314,4291
5315,1803
5316,5521
5317,2314
5318,8743
5319,4409
5320,5810
5321,4426
5322,485
5323,6348
5324,8164
5325,6305
5326,752
5327,471
5328,7370
5329,5044
5330,7323
5331,2638
5332,7355
5333,669
5334,7094
5335,1120
5336,2171
5337,741
5338,6286
5339,1350
5340,2706
5341,8787
5342,2365
5343,6117
5344,34
5345,4884
5346,6618
5347,2113
5348,6275
5349,3184
5350,2583
5351,7155
5352,5089
5353,5809
5354,5684
5355,422
5356,4007
5357,745
5358,8071
5359,6044
5360,8662
5361,1000
5362,2081
5363,4250
5364,1758
5365,8647
5366,8200
5367,6173
5368,3877
5369,5563
5370,3510
5371,5530
5372,124
5373,2096
5374,2335
5375,6253
5376,4415
5377,1057
5378,7949
5379,1052
5380,967
5381,4353
5382,1808
5383,6499
5384,2750
5385,61
5386,7490
5387,1795
5388,5930
5389,4287
5390,1676
5391,6903
5392,1882
5393,5904
5394,807
5395,4837
5396,4071
5397,8448
5398,3522
5399,2578
5400,7184
5401,4717
5402,784
5403,8382
5404,1227
5405,5584
5406,7203
5407,1887
5408,4098
5409,5555
5410,5036
5411,7697
5412,513
5413,2312
5414,6507
5415,12
5416,2764
5417,3539
5418,7848
5419,1424
5420,3991
5421,1529
5422,5759
5423,1092
5424,508
5425,3731
5426,4345
5427,396
5428,2273
5429,4904
5430,8447
5431,8516
5432,3237
5433,4013
5434,4386
5435,3563
5436,4564
5437,7373
5438,2371
5439,8421
5440,3736
5441,3342
5442,8165
5443,1543
5444,5969
5445,5952
5446,6682
5447,7243
5448,8332
5449,2640
5450,6381
5451,5129
5452,7843
5453,4906
5454,477
5455,580
5456,7999
5457,1471
5458,4926
5459,3584
5460,7066
5461,6059
5462,8765
5463,2756
5464,8614
5465,5324
5466,3869
5467,730
5468,2752
5469,3701
5470,525
5471,4984
5472,2248
5473,7055
5474,8397
5475,3591
5476,1883
5477,5583
5478,5538
5479,2234
5480,3720
5481,2451
5482,8645
5483,5115
5484,1363
5485,5144
5486,5520
5487,2653
5488,5892
5489,6358
5490,3863
5491,3870
5492,6411
5493,2988
5494,2513
5495,3650
5496,2469
5497,2168
5498,3882
5499,2253
5500,8767
5501,6087
5502,7312
5503,6741
5504,5365
5505,6227
5506,4082
5507,6719
5508,5400
5509,4626
5510,7045
5511,6480
5512,2424
5513,95
5514,7614
5515,7
5516,925
5517,298
5518,1347
5519,8416
5520,7406
5521,6102
5522,626
5523,7209
5524,2331
5525,8187
5526,3698
5527,7842
5528,5226
5529,2560
5530,4762
5531,966
5532,5808
5533,4068
5534,7216
5535,5408
5536,7445
5537,5924
5538,207
5539,4574
5540,5511
5541,7375
5542,2008
5543,8003
5544,4858
5545,3332
5546,2036
5547,7760
5548,2281
5549,368
5550,8720
5551,6462
5552,1606
5553,4636
5554,1851
5555,3966
5556,6180
5557,8424
5558,1212
5559,8368
5560,5166
5561,5812
5562,498
5563,2225
5564,2077
5565,4885
5566,990
5567,4964
5568,8366
5569,8563
5570,3503
5571,4907
5572,8088
5573,2843
5574,2727
5575,340
5576,8174
5577,4310
5578,675
5579,1955
5580,7933
5581,7325
5582,7772
5583,523
5584,4670
5585,571
5586,260
5587,8233
5588,946
5589,476
5590,2051
5591,4569
5592,7548
5593,1481
5594,3370
5595,2259
5596,7536
5597,4800
5598,2801
5599,6582
5600,8340
5601,6190
5602,7376
5603,3144
5604,3999
5605,6915
5606,8034
5607,5224
5608,4119
5609,3717
5610,4653
5611,1251
5612,8061
5613,4012
5614,3193
5615,619
5616,2052
5617,831
5618,3258
5619,362
5620,4692
5621,4067
5622,8510
5623,5978
5624,4035
5625,7077
5626,366
5627,2776
5628,1090
5629,1264
5630,6465
5631,4004
5632,4770
5633,4680
5634,6634
5635,6946
5636,7328
5637,984
5638,6980
5639,8105
5640,3711
5641,759
5642,2980
5643,1745
5644,8362
5645,4251
5646,841
5647,3599
5648,4309
5649,1714
5650,2736
5651,2275
5652,6485
5653,1277
5654,4235
5655,716
5656,767
5657,8012
5658,4893
5659,2100
5660,5688
5661,3104
5662,5269
5663,1101
5664,8501
5665,5453
5666,7056
5667,8587
5668,590
5669,2771
5670,827
5671,2316
5672,4117
5673,54
5674,7876
5675,5275
5676,3087
5677,714
5678,4665
5679,418
5680,5801
5681,7169
5682,6352
5683,6755
5684,704
5685,5525
5686,7555
5687,2829
5688,8870
5689,5403
5690,2169
5691,5527
5692,2722
5693,480
5694,3183
5695,8367
5696,6625
5697,5820
5698,5572
5699,8434
5700,6917
5701,8628
5702,7326
5703,4313
5704,5639
5705,6193
5706,3822
5707,1836
5708,7391
5709,4094
5710,3524
5711,5781
5712,3628
5713,4956
5714,8298
5715,4026
5716,263
5717,2747
5718,7592
5719,2869
5720,3590
5721,6647
5722,49
5723,4710
5724,6176
5725,6488
5726,8225
5727,3313
5728,576
5729,8525
5730,3953
5731,702
5732,223
5733,7416
5734,4966
5735,2346
5736,2787
5737,3648
5738,2098
5739,8065
5740,4470
5741,6588
5742,1920
5743,5679
5744,2489
5745,2257
5746,4606
5747,1823
5748,5845
5749,8856
5750,3419
5751,4638
5752,7965
5753,4637
5754,3191
5755,7082
5756,8011
5757,7348
5758,1824
5759,8273
5760,4782
5761,2323
5762,7938
5763,8204
5764,457
5765,5215
5766,1515
5767,1383
5768,5175
5769,873
5770,5868
5771,5445
5772,6454
5773,4866
5774,7815
5775,389
5776,3656
5777,2827
5778,4200
5779,6394
5780,1699
5781,1486
5782,6006
5783,7663
5784,6762
5785,5891
5786,4943
5787,1423
5788,6017
5789,414
5790,5261
5791,8096
5792,6776
5793,232
5794,6258
5795,3562
5796,8862
5797,7382
5798,5154
5799,7524
5800,7486
5801,584
5802,5985
5803,8812
5804,3531
5805,834
5806,1304
5807,8699
5808,8278
5809,7477
5810,4135
5811,4817
5812,6338
5813,737
5814,3859
5815,3586
5816,3753
5817,1233
5818,7152
5819,2644
5820,1354
5821,1298
5822,1520
5823,7398
5824,5528
5825,7785
5826,7366
5827,1343
5828,7210
5829,1580
5830,3737
5831,8349
5832,722
5833,5907
5834,6043
5835,6388
5836,3429
5837,2634
5838,234
5839,2993
5840,7543
5841,7322
5842,7748
5843,6195
5844,3756
5845,7014
5846,7706
5847,7442
5848,1564
5849,7197
5850,3761
5851,3021
5852,4286
5853,1370
5854,7839
5855,4346
5856,5595
5857,7458
5858,1359
5859,6022
5860,6695
5861,3132
5862,479
5863,1671
5864,6219
5865,8800
5866,1138
5867,5561
5868,2061
5869,6475
5870,5376
5871,6960
5872,4834
5873,421
5874,8653
5875,1124
5876,4751
5877,4297
5878,161
5879,8858
5880,8062
5881,4312
5882,6490
5883,4928
5884,3404
5885,4677
5886,5131
5887,7329
5888,6148
5889,8531
5890,5447
5891,3199
5892,1024
5893,5610
5894,8369
5895,7468
5896,4354
5897,6672
5898,2472
5899,5573
5900,7954
5901,6050
5902,6068
5903,6778
5904,392
5905,5113
5906,7166
5907,5655
5908,141
5909,2294
5910,6447
5911,7157
5912,2603
5913,3171
5914,585
5915,3299
5916,3597
5917,6925
5918,90
5919,4651
5920,2569
5921,3896
5922,3242
5923,3541
5924,4905
5925,2422
5926,1306
5927,5397
5928,374
5929,1049
5930,1959
5931,7571
5932,2959
5933,458
5934,4339
5935,4528
5936,6541
5937,1859
5938,8053
5939,3513
5940,7497
5941,3620
5942,1652
5943,2206
5944,1341
5945,6888
5946,4443
5947,5619
5948,3636
5949,3519
5950,5886
5951,345
5952,5751
5953,5133
5954,7745
5955,7770
5956,3436
5957,4686
5958,218
5959,8111
5960,3518
5961,3201
5962,5386
5963,8076
5964,3776
5965,4279
5966,1340
5967,5100
5968,8039
5969,1754
5970,550
5971,2864
5972,5419
5973,8223
5974,4970
5975,5289
5976,467
5977,3279
5978,6536
5979,5982
5980,8853
5981,6593
5982,4076
5983,5500
5984,5517
5985,4922
5986,6697
5987,2204
5988,913
5989,311
5990,5338
5991,1681
5992,2984
5993,2996
5994,8219
5995,6659
5996,6217
5997,1484
5998,5576
5999,5514
6000,5237
6001,5847
6002,3868
6003,2123
6004,540
6005,8149
6006,1469
6007,1755
6008,2977
6009,2224
6010,588
6011,8665
6012,1875
6013,4654
6014,8623
6015,6046
6016,5582
6017,7847
6018,1116
6019,1219
6020,5839
6021,7436
6022,1178
6023,2908
6024,2156
6025,8801
6026,3583
6027,5587
6028,5596
6029,1022
6030,5045
6031,2978
6032,683
6033,1476
6034,4633
6035,5964
6036,2158
6037,6403
6038,4247
6039,102
6040,3055
6041,7394
6042,5889
6043,2680
6044,7084
6045,105
6046,3202
6047,573
6048,4461
6049,4919
6050,6894
6051,5486
6052,3785
6053,5661
6054,7508
6055,7179
6056,6030
6057,1764
6058,1642
6059,1197
6060,1474
6061,1559
6062,2194
6063,3585
6064,5203
6065,5417
6066,1155
6067,2536
6068,7639
6069,3998
6070,8135
6071,5395
6072,1428
6073,7953
6074,179
6075,7015
6076,3386
6077,2882
6078,8686
6079,1431
6080,4570
6081,8292
6082,2563
6083,3219
6084,2074
6085,4608
6086,6216
6087,7660
6088,4994
6089,5512
6090,7465
6091,7443
6092,7849
6093,77
6094,6777
6095,7252
6096,5791
6097,8148
6098,3457
6099,7907
6100,7840
6101,4214
6102,5687
6103,3089
6104,5508
6105,2321
6106,3853
6107,5077
6108,5550
6109,4489
6110,7923
6111,4891
6112,6399
6113,3274
6114,8620
6115,8704
6116,4481
6117,6936
6118,636
6119,2495
6120,883
6121,577
6122,1899
6123,7271
6124,1174
6125,7049
6126,1678
6127,1134
6128,4271
6129,4629
6130,5960
6131,2701
6132,3294
6133,7682
6134,512
6135,3125
6136,5769
6137,7313
6138,7046
6139,4607
6140,1598
6141,7646
6142,3015
6143,2596
6144,5980
6145,8359
6146,6904
6147,2590
6148,1176
6149,364
6150,1433
6151,8242
6152,7459
6153,1303
6154,2671
6155,2161
6156,6299
6157,2475
6158,8748
6159,931
6160,875
6161,3980
6162,1415
6163,5006
6164,1915
6165,6306
6166,407
6167,300
6168,7728
6169,2874
6170,4705
6171,7012
6172,1287
6173,4580
6174,7034
6175,1537
6176,8389
6177,7648
6178,8341
6179,4397
6180,5988
6181,964
6182,3413
6183,1801
6184,6699
6185,1778
6186,3377
6187,4744
6188,242
6189,6053
6190,5414
6191,1769
6192,399
6193,1720
6194,5876
6195,4185
6196,1275
6197,4695
6198,4046
6199,4380
6200,742
6201,127
6202,148
6203,3211
6204,16
6205,2947
6206,5645
6207,6836
6208,1311
6209,6055
6210,5366
6211,1737
6212,483
6213,196
6214,7985
6215,425
6216,4370
6217,8494
6218,1981
6219,6240
6220,3093
6221,2097
6222,2260
6223,2754
6224,4911
6225,8624
6226,5516
6227,1159
6228,2564
6229,4060
6230,329
6231,7762
6232,5457
6233,3433
6234,3143
6235,1301
6236,7278
6237,1528
6238,1575
6239,6516
6240,1909
6241,3250
6242,1687
6243,3167
6244,1879
6245,5398
6246,3885
6247,2129
6248,2388
6249,5228
6250,4780
6251,3114
6252,8584
6253,5014
6254,1943
6255,1521
6256,8457
6257,7171
6258,5515
6259,2137
6260,5248
6261,4791
6262,5633
6263,6054
6264,988
6265,2404
6266,7533
6267,6222
6268,4802
6269,3080
6270,1012
6271,3361
6272,751
6273,2679
6274,2183
6275,2826
6276,5968
6277,4784
6278,2624
6279,7135
6280,3686
6281,7523
6282,3399
6283,5887
6284,2628
6285,942
6286,411
6287,3473
6288,1541
6289,3245
6290,5905
6291,2498
6292,7560
6293,3428
6294,982
6295,8352
6296,6058
6297,5185
6298,2550
6299,6954
6300,8782
6301,2304
6302,5104
6303,1949
6304,7833
6305,7775
6306,5727
6307,2682
6308,6560
6309,8673
6310,5477
6311,1812
6312,80
6313,4749
6314,5272
6315,1643
6316,4487
6317,2324
6318,2969
6319,7674
6320,2013
6321,6409
6322,3365
6323,8080
6324,8020
6325,548
6326,1965
6327,7758
6328,6837
6329,8759
6330,2336
6331,1172
6332,1573
6333,1786
6334,3726
6335,3028
6336,8282
6337,5212
6338,3575
6339,2819
6340,2849
6341,6098
6342,1842
6343,3521
6344,2721
6345,2932
6346,3576
6347,5070
6348,6677
6349,2012
6350,4933
6351,5011
6352,7528
6353,5142
6354,1425
6355,8033
6356,5355
6357,754
6358,3252
6359,970
6360,700
6361,153
6362,4359
6363,8468
6364,1091
6365,536
6366,7538
6367,5526
6368,2386
6369,7208
6370,8793
6371,6175
6372,2561
6373,8429
6374,4976
6375,2135
6376,5835
6377,2872
6378,2929
6379,5152
6380,5676
6381,5218
6382,1467
6383,4593
6384,7920
6385,4074
6386,5092
6387,8161
6388,6845
6389,5095
6390,5823
6391,812
6392,5680
6393,8685
6394,3489
6395,2675
6396,1009
6397,7091
6398,790
6399,1961
6400,346
6401,6913
6402,6427
6403,286
6404,2199
6405,4979
6406,7765
6407,4496
6408,6637
6409,2322
6410,3368
6411,3817
6412,5649
6413,7204
6414,8488
6415,7119
6416,7734
6417,7428
6418,7686
6419,3285
6420,975
6421,6073
6422,6850
6423,6128
6424,6202
6425,2111
6426,438
6427,1921
6428,6951
6429,7339
6430,7597
6431,8567
6432,1703
6433,6018
6434,4021
6435,1592
6436,6910
6437,7269
6438,3188
6439,3567
6440,4430
6441,1791
6442,6930
6443,3993
6444,2230
6445,5033
6446,8098
6447,7708
6448,7995
6449,6037
6450,6740
6451,5647
6452,6690
6453,6851
6454,6349
6455,398
6456,1728
6457,696
6458,6177
6459,5657
6460,4263
6461,3010
6462,3240
6463,6466
6464,8224
6465,6632
6466,3460
6467,8150
6468,5821
6469,271
6470,3366
6471,1401
6472,4215
6473,527
6474,3427
6475,6395
6476,2818
6477,5387
6478,39
6479,4319
6480,4758
6481,486
6482,3670
6483,8829
6484,1978
6485,4437
6486,3840
6487,2231
6488,7743
6489,1869
6490,5543
6491,6627
6492,662
6493,4643
6494,2558
6495,6210
6496,2641
6497,3841
6498,6871
6499,4726
6500,2794
6501,2163
6502,5135
6503,3360
6504,3997
6505,5446
6506,5654
6507,5177
6508,1813
6509,5055
6510,4368
6511,321
6512,6707
6513,2381
6514,7240
6515,6966
6516,3875
6517,4649
6518,317
6519,5065
6520,7083
6521,8236
6522,4482
6523,14
6524,2266
6525,3389
6526,7232
6527,5959
6528,6901
6529,1880
6530,8899
6531,2232
6532,8675
6533,8898
6534,6235
6535,5898
6536,8300
6537,190
6538,3246
6539,1357
6540,4889
6541,1464
6542,5284
6543,5888
6544,5336
6545,2757
6546,6853
6547,1790
6548,7367
6549,8130
6550,2045
6551,433
6552,7645
6553,8716
6554,5285
6555,5756
6556,4820
6557,6539
6558,4130
6559,3732
6560,8539
6561,845
6562,5122
6563,3795
6564,2458
6565,4603
6566,5490
6567,4754
6568,7395
6569,1078
6570,7076
6571,8533
6572,4886
6573,5884
6574,7160
6575,5186
6576,1701
6577,6983
6578,1632
6579,8046
6580,2173
6581,5076
6582,1711
6583,1038
6584,99
6585,2307
6586,2835
6587,3123
6588,4493
6589,1825
6590,3653
6591,4448
6592,6116
6593,777
6594,2072
6595,4406
6596,6999
6597,21
6598,4779
6599,7599
6600,1608
6601,723
6602,3244
6603,8112
6604,4690
6605,2662
6606,7134
6607,2623
6608,1826
6609,3640
6610,2506
6611,1429
6612,643
6613,8784
6614,3986
6615,261
6616,1702
6617,1228
6618,4222
6619,7163
6620,3431
6621,6393
6622,6026
6623,5995
6624,5192
6625,6483
6626,5921
6627,3206
6628,3228
6629,1273
6630,4538
6631,2044
6632,8331
6633,545
6634,786
6635,3059
6636,7754
6637,5
6638,5359
6639,6964
6640,1560
6641,7558
6642,7188
6643,7804
6644,1214
6645,5345
6646,3468
6647,5695
6648,8102
6649,2023
6650,504
6651,1596
6652,2153
6653,3451
6654,8518
6655,6571
6656,8089
6657,5165
6658,7167
6659,5424
6660,4660
6661,4675
6662,8306
6663,3277
6664,8521
6665,1378
6666,4028
6667,2287
6668,1112
6669,3899
6670,6332
6671,8797
6672,8169
6673,7540
6674,5039
6675,2151
6676,2505
6677,7578
6678,6038
6679,5621
6680,8450
6681,6244
6682,6849
6683,5710
6684,3777
6685,5087
6686,8633
6687,8682
6688,6061
6689,6452
6690,7009
6691,7327
6692,7170
6693,5766
6694,7952
6695,2729
6696,5162
6697,7814
6698,5183
6699,1967
6700,2876
6701,6184
6702,6696
6703,6161
6704,6564
6705,2328
6706,4320
6707,5926
6708,5052
6709,775
6710,2025
6711,4249
6712,836
6713,5642
6714,6944
6715,7117
6716,5993
6717,5674
6718,5866
6719,6100
6720,8032
6721,221
6722,5048
6723,1609
6724,2092
6725,4412
6726,7161
6727,2427
6728,3335
6729,1697
6730,6545
6731,3660
6732,794
6733,7809
6734,7576
6735,3334
6736,3112
6737,3110
6738,7740
6739,201
6740,746
6741,7542
6742,384
6743,406
6744,1221
6745,3845
6746,5141
6747,3023
6748,4144
6749,6197
6750,87
6751,7011
6752,2625
6753,5735
6754,6113
6755,1638
6756,2798
6757,6296
6758,4491
6759,8178
6760,31
6761,8887
6762,7432
6763,6119
6764,4239
6765,8751
6766,3009
6767,4402
6768,2490
6769,4668
6770,8845
6771,7419
6772,6145
6773,4240
6774,15
6775,8455
6776,3633
6777,6154
6778,8815
6779,8536
6780,2537
6781,8560
6782,601
6783,1390
6784,1386
6785,8117
6786,4358
6787,6295
6788,5050
6789,1597
6790,323
6791,8171
6792,579
6793,2254
6794,5156
6795,8199
6796,8669
6797,4293
6798,7168
6799,3750
6800,7450
6801,8231
6802,4465
6803,6164
6804,8293
6805,7127
6806,1901
6807,3346
6808,7294
6809,8
6810,1634
6811,7051
6812,5160
6813,2718
6814,3045
6815,7154
6816,6745
6817,6257
6818,2303
6819,3990
6820,2325
6821,6591
6822,8305
6823,5896
6824,5663
6825,7058
6826,5357
6827,1326
6828,2543
6829,1557
6830,1773
6831,5581
6832,555
6833,4991
6834,2629
6835,6287
6836,4765
6837,1870
6838,3925
6839,2510
6840,3272
6841,8712
6842,4903
6843,2806
6844,613
6845,2881
6846,7207
6847,8889
6848,106
6849,6601
6850,5535
6851,2211
6852,2271
6853,3376
6854,4408
6855,7569
6856,1577
6857,2547
6858,63
6859,8733
6860,5574
6861,6194
6862,624
6863,5928
6864,5616
6865,75
6866,7551
6867,814
6868,5433
6869,3950
6870,5748
6871,257
6872,3002
6873,8635
6874,8287
6875,3878
6876,5213
6877,3751
6878,823
6879,112
6880,2448
6881,3864
6882,5518
6883,3569
6884,4070
6885,3552
6886,6270
6887,7632
6888,843
6889,6300
6890,4122
6891,5253
6892,3837
6893,1085
6894,7872
6895,1954
6896,1601
6897,6101
6898,1271
6899,3696
6900,7331
6901,1470
6902,1283
6903,3111
6904,3668
6905,8376
6906,2774
6907,1855
6908,1889
6909,2531
6910,3589
6911,6953
6912,7264
6913,397
6914,664
6915,1365
6916,509
6917,8163
6918,8795
6919,2943
6920,3621
6921,5002
6922,100
6923,206
6924,2306
6925,143
6926,7665
6927,1375
6928,3994
6929,6366
6930,7811
6931,2619
6932,791
6933,6035
6934,7855
6935,2014
6936,7482
6937,1976
6938,2953
6939,6955
6940,7139
6941,1068
6942,2875
6943,8591
6944,4449
6945,2265
6946,914
6947,4613
6948,8144
6949,136
6950,5306
6951,6770
6952,3126
6953,5118
6954,1644
6955,7258
6956,2509
6957,3984
6958,6855
6959,7913
6960,8664
6961,3231
6962,2697
6963,4861
6964,6198
6965,4254
6966,6517
6967,7609
6968,2222
6969,3962
6970,7642
6971,725
6972,5972
6973,1168
6974,7352
6975,2997
6976,7721
6977,813
6978,1039
6979,2031
6980,5519
6981,8553
6982,2744
6983,2892
6984,4383
6985,6339
6986,7346
6987,1627
6988,558
6989,4474
6990,3139
6991,1152
6992,3459
6993,637
6994,2549
6995,1864
6996,7736
6997,6969
6998,2369
6999,4691
7000,3113
7001,5541
7002,6892
7003,7177
7004,404
7005,1202
7006,4152
7007,7463
7008,6407
7009,578
7010,1725
7011,1106
7012,3866
7013,5340
7014,6706
7015,7796
7016,252
7017,6996
7018,7996
7019,2226
7020,924
7021,7074
7022,2520
7023,3706
7024,4746
7025,7333
7026,8344
7027,5257
7028,5629
7029,7238
7030,4381
7031,4824
7032,319
7033,6276
7034,6686
7035,8248
7036,8594
7037,7156
7038,7268
7039,8484
7040,5504
7041,2433
7042,7611
7043,8167
7044,7242
7045,5415
7046,3571
7047,4361
7048,6020
7049,8142
7050,3630
7051,8066
7052,3658
7053,3215
7054,574
7055,5624
7056,5668
7057,2838
7058,539
7059,2501
7060,3396
7061,1108
7062,3232
7063,8523
7064,2340
7065,3494
7066,3844
7067,6002
7068,6876
7069,7793
7070,4210
7071,1845
7072,388
7073,1115
7074,2370
7075,4384
7076,1960
7077,6928
7078,6523
7079,6884
7080,4725
7081,3422
7082,6297
7083,322
7084,1192
7085,2587
7086,2916
7087,6247
7088,1546
7089,5038
7090,6537
7091,25
7092,6859
7093,8060
7094,1215
7095,3462
7096,1344
7097,308
7098,4778
7099,3120
7100,6212
7101,5412
7102,6147
7103,306
7104,6721
7105,7738
7106,5640
7107,4853
7108,182
7109,6973
7110,318
7111,7107
7112,3275
7113,3269
7114,6353
7115,4940
7116,5058
7117,3343
7118,3233
7119,8035
7120,4356
7121,8478
7122,178
7123,2258
7124,248
7125,4561
7126,390
7127,7662
7128,2329
7129,6206
7130,7631
7131,4941
7132,7225
7133,2702
7134,8451
7135,1260
7136,2263
7137,8364
7138,1636
7139,3029
7140,2374
7141,4857
7142,674
7143,5965
7144,7031
7145,2017
7146,7981
7147,3221
7148,3403
7149,2278
7150,1337
7151,7582
7152,4457
7153,7817
7154,1211
7155,679
7156,4083
7157,6207
7158,7629
7159,5339
7160,6143
7161,4326
7162,8151
7163,6486
7164,6456
7165,1238
7166,7916
7167,3931
7168,4596
7169,3265
7170,4722
7171,1814
7172,7196
7173,1407
7174,5843
7175,8087
7176,2195
7177,4724
7178,1220
7179,3826
7180,5939
7181,8835
7182,5983
7183,3536
7184,4257
7185,5722
7186,7968
7187,8613
7188,7418
7189,4366
7190,3405
7191,357
7192,2942
7193,7440
7194,391
7195,5613
7196,6127
7197,310
7198,5130
7199,3944
7200,7664
7201,1774
7202,7320
7203,1098
7204,2196
7205,3500
7206,872
7207,2205
7208,5106
7209,1501
7210,6708
7211,2466
7212,4618
7213,6279
7214,47
7215,1327
7216,4150
7217,6781
7218,5410
7219,4232
7220,5385
7221,8660
7222,5967
7223,1434
7224,8044
7225,6585
7226,1016
7227,4294
7228,6598
7229,1045
7230,4614
7231,544
7232,3041
7233,3609
7234,5012
7235,7737
7236,1193
7237,4401
7238,6812
7239,5685
7240,5007
7241,3515
7242,8445
7243,734
7244,7364
7245,5458
7246,2103
7247,8798
7248,1114
7249,2318
7250,5656
7251,7680
7252,1800
7253,1708
7254,8405
7255,2703
7256,5976
7257,6965
7258,5742
7259,8353
7260,2482
7261,4594
7262,1412
7263,2742
7264,305
7265,2986
7266,3920
7267,4948
7268,5372
7269,7433
7270,943
7271,1150
7272,1213
7273,2049
7274,7266
7275,2734
7276,4038
7277,2538
7278,1857
7279,8893
7280,6515
7281,2300
7282,7668
7283,5579
7284,7372
7285,2817
7286,6535
7287,85
7288,1757
7289,7957
7290,1060
7291,1411
7292,5169
7293,5455
7294,1030
7295,230
7296,5263
7297,713
7298,1310
7299,5223
7300,5634
7301,1780
