4886,7988
4887,4996
4888,3056
4889,4081
4890,4516
4891,15584
4892,13694
4893,11295
4894,893
4895,7419
4896,13754
4897,10292
4898,8177
4899,15232
4900,1566
4901,15245
4902,3554
4903,10766
4904,4020
4905,8288
4906,11139
4907,4655
4908,13268
4909,11140
4910,2058
4911,1693
4912,14581
4913,9866
4914,15243
4915,12778
4916,1383
4917,10235
4918,10630
4919,7424
4920,3900
4921,5636
4922,15131
4923,8655
4924,11481
4925,12094
4926,14151
4927,9293
4928,3275
4929,12328
4930,11028
4931,14867
4932,11739
4933,5525
4934,3686
4935,9581
4936,9710
4937,4308
4938,12037
4939,15567
4940,9987
4941,8298
4942,8111
4943,15087
4944,9213
4945,8314
4946,72
4947,4744
4948,788
4949,4677
4950,8401
4951,5757
4952,4579
4953,4322
4954,6438
4955,4613
4956,11599
4957,12959
4958,10370
4959,11458
4960,2995
4961,13890
4962,11741
4963,1197
4964,15360
4965,9952
4966,9152
4967,9161
4968,7429
4969,15742
4970,1496
4971,8567
4972,13626
4973,6360
4974,6672
4975,9766
4976,8268
4977,8222
4978,12105
4979,14386
4980,12189
4981,594
4982,8357
4983,7689
4984,13000
4985,5349
4986,10596
4987,7341
4988,13875
4989,4143
4990,3537
4991,6070
4992,3435
4993,14030
4994,6758
4995,14874
4996,12516
4997,1183
4998,10418
4999,3117
5000,4617
5001,5099
5002,4923
5003,8233
5004,4265
5005,13431
5006,12665
5007,839
5008,3511
5009,4694
5010,5152
5011,8331
5012,2082
5013,11251
5014,5514
5015,15069
5016,13182
5017,4181
5018,2696
5019,2489
5020,5761
5021,8054
5022,7783
5023,9378
5024,752
5025,14498
5026,9078
5027,10
5028,15071
5029,14025
5030,1553
5031,14539
5032,3015
5033,14947
5034,2455
5035,4155
5036,450
5037,7722
5038,396
5039,6975
5040,11135
5041,6564
5042,14556
5043,6073
5044,2566
5045,5669
5046,6541
5047,1989
5048,8299
5049,7951
5050,11844
5051,160
5052,5659
5053,10707
5054,3485
5055,4220
5056,9047
5057,11903
5058,10482
5059,3487
5060,8056
5061,14532
5062,14480
5063,7466
5064,6791
5065,856
5066,14864
5067,13742
5068,5971
5069,7834
5070,11173
5071,6184
5072,3766
5073,7406
5074,277
5075,4795
5076,2073
5077,15102
5078,632
5079,5662
5080,11691
5081,3762
5082,9121
5083,13323
5084,14529
5085,2647
5086,3928
5087,13454
5088,3240
5089,3440
5090,6179
5091,1393
5092,4615
5093,12900
5094,2269
5095,11356
5096,13872
5097,14567
5098,7344
5099,4110
5100,7059
5101,6727
5102,9334
5103,5796
5104,3224
5105,12378
5106,11800
5107,14313
5108,4079
5109,12554
5110,10434
5111,12230
5112,8704
5113,7901
5114,983
5115,5082
5116,4751
5117,15864
5118,1986
5119,517
5120,7559
5121,7803
5122,12843
5123,4920
5124,9148
5125,14879
5126,12395
5127,13208
5128,6290
5129,14240
5130,15543
5131,12793
5132,14423
5133,6040
5134,8592
5135,2756
5136,831
5137,14352
5138,6553
5139,8961
5140,14098
5141,13301
5142,10122
5143,14627
5144,2403
5145,3094
5146,4252
5147,14031
5148,8867
5149,10331
5150,5645
5151,8025
5152,12207
5153,9680
5154,11559
5155,10025
5156,6412
5157,14258
5158,1059
5159,8277
5160,2396
5161,15698
5162,14144
5163,15772
5164,681
5165,11074
5166,8430
5167,4611
5168,6046
5169,4638
5170,834
5171,13786
5172,5350
5173,1272
5174,12452
5175,5546
5176,6685
5177,15318
5178,2608
5179,14928
5180,9111
5181,10274
5182,5264
5183,9168
5184,4272
5185,12552
5186,10511
5187,14152
5188,11529
5189,7765
5190,11974
5191,13817
5192,6152
5193,5495
5194,3834
5195,8631
5196,10636
5197,15394
5198,6677
5199,7140
5200,8554
5201,1022
5202,9878
5203,5039
5204,3541
5205,7528
5206,10830
5207,9805
5208,11507
5209,5784
5210,6962
5211,9004
5212,115
5213,8399
5214,5038
5215,12766
5216,10562
5217,12112
5218,8032
5219,5891
5220,8017
5221,5090
5222,15762
5223,2890
5224,4980
5225,9243
5226,15415
5227,12270
5228,9389
5229,12125
5230,1950
5231,13545
5232,5017
5233,9461
5234,4296
5235,7879
5236,4764
5237,5836
5238,9861
5239,4717
5240,309
5241,6561
5242,11183
5243,10542
5244,2123
5245,7465
5246,8085
5247,12082
5248,6784
5249,14941
5250,4064
5251,7866
5252,6263
5253,14323
5254,4943
5255,12551
5256,3627
5257,8178
5258,3558
5259,13171
5260,4377
5261,14097
5262,5168
5263,1568
5264,14458
5265,648
5266,8562
5267,14798
5268,14678
5269,11513
5270,1885
5271,13330
5272,713
5273,2371
5274,12071
5275,51
5276,3906
5277,12322
5278,13924
5279,15111
5280,6930
5281,9895
5282,8239
5283,13903
5284,12829
5285,2470
5286,1275
5287,3412
5288,5591
5289,795
5290,15658
5291,15319
5292,12834
5293,2106
5294,3285
5295,15489
5296,5511
5297,6676
5298,4602
5299,8197
5300,12412
5301,13516
5302,6135
5303,15514
5304,6131
5305,14635
5306,263
5307,1153
5308,8316
5309,14614
5310,14509
5311,3636
5312,14043
5313,646
5314,11205
5315,10424
5316,13921
5317,2031
5318,8556
5319,7464
5320,13991
5321,4057
5322,11274
5323,636
5324,5848
5325,14175
5326,8756
5327,13670
5328,11566
5329,13782
5330,1811
5331,4030
5332,133
5333,3679
5334,4492
5335,11483
5336,6819
5337,14415
5338,15795
5339,10732
5340,12584
5341,9580
5342,3543
5343,14669
5344,2922
5345,4292
5346,1657
5347,5990
5348,3857
5349,2805
5350,6390
5351,1489
5352,10202
5353,15718
5354,14972
5355,2124
5356,11230
5357,10892
5358,4412
5359,9229
5360,13303
5361,8425
5362,4092
5363,12362
5364,13727
5365,1020
5366,12691
5367,763
5368,14741
5369,6451
5370,5837
5371,504
5372,3759
5373,4726
5374,14164
5375,6424
5376,11820
5377,14906
5378,13179
5379,9388
5380,6387
5381,11021
5382,10397
5383,11818
5384,6941
5385,1424
5386,11422
5387,10394
5388,4886
5389,922
5390,10938
5391,10676
5392,11876
5393,9914
5394,9922
5395,13144
5396,8930
5397,7216
5398,10474
5399,12613
5400,10359
5401,4965
5402,12413
5403,10029
5404,3083
5405,10287
5406,1181
5407,14049
5408,14770
5409,4653
5410,12483
5411,8279
5412,15328
5413,14286
5414,701
5415,4489
5416,10985
5417,5667
5418,3723
5419,7376
5420,14402
5421,9374
5422,3340
5423,11621
5424,7131
5425,11596
5426,5986
5427,2127
5428,7471
5429,10860
5430,14222
5431,13937
5432,7665
5433,1861
5434,14664
5435,2822
5436,15637
5437,5481
5438,12210
5439,14173
5440,11992
5441,15505
5442,2958
5443,1387
5444,3923
5445,12154
5446,2887
5447,1341
5448,8893
5449,14435
5450,12107
5451,10757
5452,14060
5453,2800
5454,4004
5455,5572
5456,2432
5457,13985
5458,8659
5459,9445
5460,1240
5461,6219
5462,8814
5463,14585
5464,13677
5465,15343
5466,15077
5467,12699
5468,3729
5469,8227
5470,8125
5471,9050
5472,10574
5473,10877
5474,7782
5475,9164
5476,113
5477,9477
5478,1209
5479,5423
5480,879
5481,2046
5482,6856
5483,6293
5484,15765
5485,9644
5486,13426
5487,4051
5488,727
5489,6606
5490,4908
5491,10993
5492,5284
5493,1569
5494,12811
5495,2532
5496,6664
5497,10923
5498,1507
5499,12548
5500,5436
5501,12069
5502,12962
5503,15732
5504,15116
5505,1313
5506,6497
5507,1505
5508,5856
5509,15593
5510,10964
5511,477
5512,8451
5513,4699
5514,7891
5515,9794
5516,14573
5517,3736
5518,2307
5519,2892
5520,13336
5521,15451
5522,9294
5523,2102
5524,13320
5525,12067
5526,13952
5527,15400
5528,2301
5529,4537
5530,11858
5531,2873
5532,15541
5533,2908
5534,11328
5535,4128
5536,1102
5537,2840
5538,9839
5539,11808
5540,3840
5541,13745
5542,1690
5543,9046
5544,8308
5545,8753
5546,3084
5547,4329
5548,7338
5549,11548
5550,3476
5551,3306
5552,1330
5553,5671
5554,13783
5555,786
5556,10893
5557,10355
5558,6903
5559,4735
5560,3892
5561,705
5562,12836
5563,13
5564,5382
5565,10520
5566,10516
5567,12009
5568,13981
5569,5395
5570,15011
5571,6356
5572,10476
5573,7686
5574,107
5575,12025
5576,904
5577,10358
5578,11171
5579,7230
5580,11743
5581,12818
5582,3896
5583,662
5584,6858
5585,44
5586,9359
5587,2279
5588,2438
5589,7635
5590,11517
5591,5088
5592,7930
5593,10101
5594,735
5595,15781
5596,15818
5597,15297
5598,5122
5599,10493
5600,11266
5601,198
5602,7220
5603,2474
5604,1430
5605,2395
5606,3249
5607,5639
5608,6368
5609,6593
5610,7667
5611,8610
5612,10868
5613,3013
5614,15874
5615,8874
5616,1263
5617,4555
5618,9648
5619,14525
5620,3334
5621,11585
5622,15261
5623,11013
5624,11980
5625,13240
5626,4478
5627,6180
5628,5649
5629,1982
5630,2125
5631,223
5632,1220
5633,9937
5634,12512
5635,531
5636,6416
5637,13406
5638,12693
5639,9994
5640,7372
5641,1832
5642,971
5643,9825
5644,4928
5645,13710
5646,587
5647,11526
5648,11928
5649,5067
5650,4075
5651,9137
5652,14080
5653,2037
5654,5451
5655,4901
5656,2716
5657,8419
5658,7367
5659,3581
5660,12134
5661,2658
5662,11018
5663,11178
5664,3109
5665,14644
5666,11337
5667,3630
5668,10481
5669,4961
5670,10427
5671,6977
5672,15366
5673,6447
5674,12920
5675,15225
5676,15206
5677,12872
5678,1402
5679,760
5680,10635
5681,15620
5682,2766
5683,15075
5684,13482
5685,11471
5686,15303
5687,10818
5688,8327
5689,2603
5690,13489
5691,9204
5692,3916
5693,15531
5694,15863
5695,14003
5696,8166
5697,3490
5698,5734
5699,109
5700,4609
5701,15270
5702,726
5703,3740
5704,2471
5705,9233
5706,3873
5707,11441
5708,9460
5709,11501
5710,5798
5711,14606
5712,4855
5713,11177
5714,12159
5715,15867
5716,13421
5717,12733
5718,1492
5719,12880
5720,10145
5721,3017
5722,11473
5723,12034
5724,1764
5725,2650
5726,15851
5727,1069
5728,1575
5729,13188
5730,9364
5731,15197
5732,15791
5733,2160
5734,2463
5735,475
5736,15108
5737,6568
5738,12223
5739,15137
5740,14382
5741,7268
5742,10958
5743,11416
5744,2501
5745,8681
5746,6872
5747,1731
5748,15199
5749,2773
5750,13831
5751,2462
5752,14440
5753,12274
5754,12269
5755,4189
5756,3018
5757,11774
5758,2048
5759,12225
5760,3880
5761,1759
5762,7827
5763,15257
5764,3464
5765,8818
5766,6010
5767,10905
5768,8574
5769,4469
5770,14992
5771,36
5772,10695
5773,10557
5774,232
5775,4372
5776,11887
5777,2767
5778,378
5779,3657
5780,15372
5781,2446
5782,14676
5783,6128
5784,6436
5785,1108
5786,4243
5787,5981
5788,12585
5789,13186
5790,11698
5791,9729
5792,381
5793,13632
5794,1412
5795,12152
5796,4467
5797,13855
5798,13781
5799,7613
5800,4931
5801,7680
5802,4378
5803,11790
5804,7563
5805,10798
5806,10445
5807,8334
5808,2740
5809,3004
5810,989
5811,11753
5812,617
5813,3208
5814,4304
5815,6736
5816,4968
5817,15356
5818,13815
5819,618
5820,2655
5821,13963
5822,3898
5823,3895
5824,5527
5825,11348
5826,6195
5827,11940
5828,13604
5829,11536
5830,10859
5831,9279
5832,8168
5833,10227
5834,2429
5835,10179
5836,13956
5837,15771
5838,13047
5839,4900
5840,14376
5841,14413
5842,1981
5843,2927
5844,930
5845,8537
5846,12304
5847,6345
5848,15092
5849,15054
5850,5253
5851,13760
5852,5371
5853,3512
5854,13867
5855,4203
5856,13572
5857,4729
5858,2358
5859,8389
5860,6755
5861,11646
5862,2343
5863,2993
5864,11108
5865,7735
5866,12994
5867,13221
5868,14463
5869,7642
5870,9345
5871,9096
5872,8044
5873,10339
5874,11197
5875,9424
5876,8579
5877,6093
5878,9800
5879,8685
5880,14237
5881,12909
5882,7104
5883,57
5884,10780
5885,8992
5886,8542
5887,13133
5888,7550
5889,3609
5890,14087
5891,1316
5892,1056
5893,1546
5894,6667
5895,5557
5896,14130
5897,12484
5898,15547
5899,3270
5900,248
5901,15810
5902,2979
5903,10341
5904,76
5905,13814
5906,14216
5907,3255
5908,12785
5909,5301
5910,14176
5911,15262
5912,990
5913,1628
5914,1746
5915,7075
5916,13583
5917,10580
5918,3080
5919,2176
5920,2201
5921,15743
5922,10842
5923,4974
5924,13658
5925,8317
5926,5174
5927,11618
5928,15631
5929,15662
5930,5306
5931,14844
5932,8981
5933,1395
5934,12780
5935,5282
5936,3305
5937,9183
5938,12660
5939,14858
5940,12954
5941,2138
5942,4123
5943,6659
5944,389
5945,6372
5946,14417
5947,9319
5948,104
5949,8785
5950,14521
5951,9390
5952,5996
5953,10547
5954,15656
5955,5046
5956,2959
5957,10167
5958,13256
5959,8324
5960,5542
5961,14726
5962,2801
5963,1049
5964,6297
5965,9182
5966,14473
5967,8311
5968,6550
5969,4859
5970,8728
5971,4318
5972,3682
5973,9327
5974,9065
5975,3761
5976,13077
5977,7858
5978,2427
5979,3914
5980,13646
5981,12080
5982,15321
5983,15562
5984,845
5985,14860
5986,12074
5987,6870
5988,6392
5989,14886
5990,15588
5991,5838
5992,15159
5993,6190
5994,12741
5995,12399
5996,9903
5997,15016
5998,14777
5999,6341
6000,3462
6001,13503
6002,11744
6003,1591
6004,15275
6005,15157
6006,14261
6007,11930
6008,12292
6009,4819
6010,2882
6011,13203
6012,8319
6013,9054
6014,15281
6015,12695
6016,15193
6017,2460
6018,5103
6019,7962
6020,7197
6021,10762
6022,2311
6023,266
6024,4693
6025,13839
6026,6765
6027,4807
6028,5706
6029,1266
6030,4550
6031,2621
6032,4317
6033,4500
6034,4310
6035,10604
6036,4215
6037,15142
6038,14464
6039,3220
6040,11503
6041,14492
6042,3403
6043,7121
6044,3755
6045,4952
6046,15182
6047,10373
6048,6880
6049,15613
6050,8851
6051,14841
6052,7871
6053,8748
6054,2422
6055,3177
6056,8420
6057,9837
6058,8449
6059,12043
6060,12389
6061,6832
6062,6834
6063,4630
6064,5554
6065,11828
6066,6512
6067,8067
6068,3813
6069,1742
6070,12256
6071,918
6072,15326
6073,10074
6074,10681
6075,12983
6076,2553
6077,13679
6078,4875
6079,13290
6080,6446
6081,14902
6082,25
6083,12227
6084,8507
6085,13571
6086,6613
6087,12196
6088,7421
6089,6149
6090,15826
6091,9499
6092,15333
6093,11188
6094,11185
6095,5453
6096,2338
6097,4015
6098,12295
6099,12128
6100,9011
6101,11095
6102,8606
6103,12712
6104,12334
6105,5653
6106,3984
6107,14896
6108,15458
6109,1100
6110,10674
6111,11182
6112,10584
6113,6583
6114,5548
6115,6260
6116,7046
6117,12827
6118,9255
6119,4439
6120,3569
6121,8793
6122,12055
6123,7741
6124,1210
6125,12114
6126,452
6127,9584
6128,12687
6129,11854
6130,2848
6131,13052
6132,14875
6133,9938
6134,11271
6135,9779
6136,2441
6137,11495
6138,6232
6139,5412
6140,3847
6141,13349
6142,12622
6143,9773
6144,3886
6145,12081
6146,9928
6147,8421
6148,950
6149,3871
6150,3821
6151,358
6152,6413
6153,6600
6154,14389
6155,1271
6156,4349
6157,8775
6158,14469
6159,14767
6160,5114
6161,1570
6162,2202
6163,11400
6164,182
6165,11814
6166,200
6167,11166
6168,6240
6169,12749
6170,13215
6171,13478
6172,1386
6173,12636
6174,14441
6175,9775
6176,14750
6177,1398
6178,3194
6179,1365
6180,4214
6181,1916
6182,6818
6183,11539
6184,11425
6185,7454
6186,8855
6187,4660
6188,7775
6189,1551
6190,8023
6191,3186
6192,1796
6193,15571
6194,7668
6195,4976
6196,12783
6197,1261
6198,4934
6199,2126
6200,11686
6201,11432
6202,13324
6203,8510
6204,8593
6205,11451
6206,8488
6207,6871
6208,2669
6209,15542
6210,7940
6211,11038
6212,12842
6213,9993
6214,4096
6215,2912
6216,9036
6217,13385
6218,11768
6219,810
6220,8622
6221,6320
6222,4374
6223,135
6224,11712
6225,7478
6226,3333
6227,6551
6228,12737
6229,3547
6230,5843
6231,8742
6232,5617
6233,4586
6234,8708
6235,12770
6236,5672
6237,14489
6238,9977
6239,9629
6240,4037
6241,9436
6242,9387
6243,6133
6244,1251
6245,15540
6246,13757
6247,6850
6248,4384
6249,8549
6250,4
6251,8872
6252,4221
6253,8652
6254,1627
6255,4281
6256,4186
6257,1127
6258,6490
6259,3580
6260,9869
6261,13280
6262,11057
6263,13544
6264,7298
6265,15716
6266,9331
6267,9385
6268,9469
6269,7505
6270,4029
6271,5712
6272,6205
6273,3258
6274,10052
6275,391
6276,7621
6277,848
6278,5839
6279,10228
6280,8251
6281,6905
6282,11954
6283,4048
6284,6173
6285,3559
6286,15280
6287,1893
6288,7992
6289,5741
6290,7724
6291,15277
6292,2593
6293,7916
6294,11672
6295,14566
6296,1722
6297,7188
6298,14922
6299,12498
6300,7193
6301,5238
6302,11634
6303,4365
6304,15062
6305,2624
6306,4522
6307,13398
6308,12564
6309,14793
6310,5967
6311,3782
6312,6612
6313,5401
6314,777
6315,15101
6316,2066
6317,9685
6318,1130
6319,14978
6320,4170
6321,7612
6322,8616
6323,4398
6324,9923
6325,729
6326,7700
6327,5014
6328,10913
6329,5714
6330,11240
6331,4038
6332,10241
6333,9024
6334,9001
6335,4839
6336,14816
6337,9820
6338,14262
6339,4765
6340,8320
6341,3081
6342,10426
6343,9458
6344,9926
6345,10730
6346,10392
6347,4239
6348,10090
6349,1499
6350,11864
6351,2900
6352,6333
6353,6096
6354,9767
6355,13337
6356,9888
6357,9373
6358,3646
6359,14698
6360,7841
6361,15291
6362,2109
6363,14751
6364,6815
6365,7818
6366,9889
6367,11181
6368,13462
6369,6972
6370,7851
6371,6635
6372,4737
6373,7966
6374,3875
6375,1839
6376,7706
6377,3905
6378,8040
6379,5634
6380,9915
6381,14819
6382,10720
6383,1292
6384,239
6385,2525
6386,1068
6387,8148
6388,14418
6389,3842
6390,608
6391,10622
6392,13486
6393,4217
6394,9623
6395,15387
6396,3201
6397,13557
6398,7212
6399,12807
6400,14288
6401,131
6402,11614
6403,15770
6404,11531
6405,702
6406,11684
6407,15812
6408,11649
6409,7339
6410,3029
6411,5578
6412,5040
6413,9375
6414,10982
6415,10782
6416,10651
6417,10811
6418,3122
6419,14367
6420,3553
6421,6526
6422,13768
6423,14845
6424,7565
6425,10646
6426,2582
6427,7423
6428,5447
6429,552
6430,13480
6431,534
6432,2261
6433,1486
6434,10728
6435,9105
6436,2060
6437,8551
6438,9631
6439,14753
6440,11955
6441,2207
6442,5229
6443,10058
6444,6085
6445,11059
6446,13283
6447,7845
6448,9223
6449,7759
6450,9929
6451,6196
6452,13155
6453,9961
6454,7682
6455,6764
6456,15623
6457,4427
6458,14817
6459,882
6460,9290
6461,11116
6462,1780
6463,6927
6464,1218
6465,15739
6466,1176
6467,15064
6468,12108
6469,15041
6470,14998
6471,5915
6472,14459
6473,7313
6474,13847
6475,10997
6476,12261
6477,15432
6478,6242
6479,10064
6480,1140
6481,8674
6482,12462
6483,8163
6484,5063
6485,2304
6486,9575
6487,8097
6488,7162
6489,15856
6490,3704
6491,2924
6492,10568
6493,3058
6494,5263
6495,4972
6496,6732
6497,2511
6498,7856
6499,11619
6500,11133
6501,9353
6502,9760
6503,2215
6504,3510
6505,14156
6506,4124
6507,14723
6508,4202
6509,6106
6510,12582
6511,9577
6512,8240
6513,12300
6514,9421
6515,6656
6516,14536
6517,6237
6518,12840
6519,9141
6520,5543
6521,10559
6522,8673
6523,9393
6524,4517
6525,5056
6526,129
6527,8649
6528,697
6529,9157
6530,6146
6531,6369
6532,4865
6533,775
6534,11484
6535,2306
6536,2076
6537,8161
6538,12856
6539,3257
6540,9101
6541,9750
6542,7899
6543,1355
6544,15527
6545,11783
6546,2695
6547,4405
6548,1709
6549,10723
6550,10411
6551,3741
6552,140
6553,10073
6554,5903
6555,11809
6556,2625
6557,14543
6558,8633
6559,11899
6560,14000
6561,15099
6562,2026
6563,11325
6564,2615
6565,1445
6566,3967
6567,13696
6568,8817
6569,1783
6570,8119
6571,12702
6572,6917
6573,8500
6574,7874
6575,7863
6576,13413
6577,9507
6578,5711
6579,3289
6580,9705
6581,1079
6582,6611
6583,12317
6584,746
6585,2051
6586,658
6587,13759
6588,5376
6589,8667
6590,6999
6591,12347
6592,10804
6593,13359
6594,13259
6595,13051
6596,10939
6597,602
6598,10371
6599,10175
6600,9795
6601,7920
6602,7599
6603,7382
6604,3439
6605,4068
6606,4417
6607,15464
6608,13095
6609,11942
6610,14448
6611,15686
6612,5331
6613,13170
6614,7545
6615,12813
6616,11381
6617,6577
6618,5814
6619,11244
6620,11249
6621,421
6622,9180
6623,10575
6624,2606
6625,15409
6626,2374
6627,9605
6628,4678
6629,5877
6630,7158
6631,2293
6632,7442
6633,8345
6634,11045
6635,6492
6636,12916
6637,11246
6638,4033
6639,2249
6640,5320
6641,8444
6642,8944
6643,3144
6644,9697
6645,15089
6646,5750
6647,256
6648,6868
6649,4393
6650,7024
6651,5735
6652,4451
6653,8379
6654,4864
6655,1294
6656,4247
6657,2687
6658,9465
6659,15078
6660,5335
6661,1203
6662,11136
6663,7772
6664,12460
6665,4679
6666,8486
6667,5797
6668,14806
6669,14012
6670,7531
6671,10599
6672,15166
6673,3724
6674,8576
6675,73
6676,7607
6677,14982
6678,12348
6679,9402
6680,9777
6681,4642
6682,5001
6683,12966
6684,14964
6685,9823
6686,15285
6687,14420
6688,13089
6689,6080
6690,14233
6691,4856
6692,2788
6693,13487
6694,14302
6695,485
6696,10901
6697,3304
6698,10796
6699,9969
6700,643
6701,19
6702,10372
6703,13176
6704,2243
6705,892
6706,2750
6707,10169
6708,1752
6709,13802
6710,13463
6711,3214
6712,10318
6713,334
6714,8694
6715,1694
6716,2947
6717,7598
6718,4890
6719,9117
6720,8844
6721,3644
6722,5130
6723,6328
6724,5049
6725,8026
6726,14230
6727,11877
6728,14609
6729,975
6730,1782
6731,1377
6732,10144
6733,3408
6734,7099
6735,5793
6736,14931
6737,3525
6738,13265
6739,459
6740,6283
6741,772
6742,13381
6743,6400
6744,5109
6745,678
6746,1237
6747,15577
6748,5515
6749,12715
6750,12774
6751,5091
6752,7084
6753,161
6754,7794
6755,7825
6756,166
6757,5590
6758,4148
6759,15730
6760,3595
6761,12578
6762,14756
6763,10540
6764,14557
6765,4782
6766,13731
6767,12051
6768,9422
6769,15725
6770,3659
6771,12279
6772,9399
6773,262
6774,15474
6775,8539
6776,5384
6777,15235
6778,2814
6779,10705
6780,15373
6781,13570
6782,3138
6783,8565
6784,9528
6785,10495
6786,3204
6787,14584
6788,1438
6789,3478
6790,3089
6791,1889
6792,1151
6793,7761
6794,8246
6795,11747
6796,5666
6797,6981
6798,13366
6799,11952
6800,8381
6801,1728
6802,1204
6803,1689
6804,1439
6805,8371
6806,4003
6807,2223
6808,6330
6809,7852
6810,11650
6811,7250
6812,11204
6813,12446
6814,13983
6815,3114
6816,11791
6817,2783
6818,10895
6819,2412
6820,4484
6821,5841
6822,5549
6823,9420
6824,4991
6825,1352
6826,2391
6827,2563
6828,7008
6829,11669
6830,2319
6831,10180
6832,10420
6833,1738
6834,3125
6835,12059
6836,3156
6837,1407
6838,11562
6839,6933
6840,3501
6841,12547
6842,13376
6843,2260
6844,4821
6845,8008
6846,9702
6847,9193
6848,14592
6849,8081
6850,3599
6851,3957
6852,10281
6853,14877
6854,14209
6855,5195
6856,14444
6857,13984
6858,10576
6859,9406
6860,5073
6861,8560
6862,4709
6863,6391
6864,14837
6865,3274
6866,5879
6867,3664
6868,3631
6869,6185
6870,7356
6871,9470
6872,15216
6873,12739
6874,1795
6875,6750
6876,10721
6877,8737
6878,1984
6879,5438
6880,4021
6881,12481
6882,9126
6883,613
6884,7522
6885,7290
6886,7358
6887,5457
6888,3052
6889,13128
6890,13159
6891,12676
6892,6507
6893,12806
6894,14308
6895,1995
6896,612
6897,903
6898,9566
6899,3777
6900,2290
6901,5227
6902,9606
6903,148
6904,5203
6905,14854
6906,12306
6907,3700
6908,3536
6909,379
6910,3955
6911,4748
6912,1716
6913,11228
6914,6985
6915,5563
6916,8612
6917,5456
6918,14431
6919,2294
6920,5479
6921,10218
6922,1391
6923,2929
6924,14190
6925,1959
6926,767
6927,5982
6928,5541
6929,418
6930,8623
6931,12580
6932,2850
6933,1432
6934,17
6935,13513
6936,899
6937,7214
6938,2542
6939,15115
6940,4888
6941,15873
6942,14183
6943,9658
6944,15704
6945,6669
6946,12658
6947,9730
6948,8938
6949,2146
6950,11622
6951,15334
6952,10671
6953,11390
6954,3760
6955,9408
6956,13659
6957,11541
6958,5182
6959,7094
6960,10677
6961,4779
6962,11514
6963,14292
6964,2757
6965,1336
6966,8850
6967,12336
6968,4647
6969,5754
6970,12266
6971,1101
6972,2682
6973,14728
6974,4259
6975,2659
6976,13606
6977,12047
6978,1447
6979,11264
6980,8042
6981,9315
6982,9222
6983,1478
6984,2591
6985,10099
6986,4703
6987,7626
6988,1035
6989,11738
6990,6798
6991,9717
6992,3394
6993,4345
6994,2131
6995,3650
6996,14196
6997,9237
6998,4278
6999,1074
7000,12718
7001,10963
7002,6887
7003,7847
7004,3320
7005,11174
7006,7747
7007,1614
7008,14202
7009,12193
7010,5613
7011,7857
7012,12758
7013,7812
7014,540
7015,7848
7016,1347
7017,909
7018,2653
7019,4521
7020,849
7021,1619
7022,7392
7023,13361
7024,4106
7025,6017
7026,6774
7027,3415
7028,13608
7029,4894
7030,13868
7031,5157
7032,6002
7033,2041
7034,3825
7035,15214
7036,2179
7037,5736
7038,11630
7039,1269
7040,3856
7041,1186
7042,12943
7043,13716
7044,1146
7045,6058
7046,14952
7047,4352
7048,11468
7049,12502
7050,14570
7051,5661
7052,5077
7053,10949
7054,6059
7055,11270
7056,1277
7057,4164
7058,3694
7059,6793
7060,10143
7061,14254
7062,12901
7063,7697
7064,6238
7065,8799
7066,6129
7067,1554
7068,8217
7069,10621
7070,3429
7071,8027
7072,301
7073,4041
7074,14582
7075,9732
7076,8471
7077,6684
7078,12358
7079,9911
7080,12137
7081,14366
7082,3652
7083,13422
7084,8269
7085,6218
7086,14505
7087,6841
7088,6421
7089,12218
7090,600
7091,2523
7092,3745
7093,10060
7094,8232
7095,14150
7096,15339
7097,4459
7098,8836
7099,7371
7100,931
7101,4487
7102,7516
7103,8585
7104,10882
7105,9561
7106,1696
7107,12632
7108,1182
7109,4971
7110,1841
7111,14910
7112,2490
7113,1937
7114,8770
7115,8068
7116,13495
7117,1435
7118,6191
7119,2287
7120,8973
7121,5867
7122,2389
7123,8326
7124,12372
7125,7705
7126,6716
7127,14737
7128,6924
7129,2497
7130,14708
7131,3622
7132,9280
7133,1600
7134,14200
7135,6346
7136,1817
7137,11472
7138,3545
7139,10233
7140,8648
7141,1932
7142,9722
7143,1431
7144,2188
7145,2200
7146,3773
7147,1161
7148,10340
7149,2999
7150,3642
7151,13007
7152,657
7153,6555
7154,3
7155,14343
7156,7025
7157,13715
7158,4362
7159,6509
7160,7914
7161,568
7162,1116
7163,405
7164,3203
7165,12747
7166,15586
7167,90
7168,8774
7169,9650
7170,4506
7171,13030
7172,1422
7173,6805
7174,3189
7175,6893
7176,13801
7177,10379
7178,12115
7179,1618
7180,6846
7181,5596
7182,2145
7183,8153
7184,2531
7185,8661
7186,4184
7187,4090
7188,5512
7189,12131
7190,2141
7191,4532
7192,6767
7193,3242
7194,15158
7195,3401
7196,3550
7197,5802
7198,9488
7199,5359
7200,14776
7201,15110
7202,9435
7203,12303
7204,3069
7205,2206
7206,3363
7207,9564
7208,546
7209,10203
7210,5260
7211,13945
7212,578
7213,1159
7214,3498
7215,11051
7216,15228
7217,13569
7218,3662
7219,8241
7220,8015
7221,9173
7222,1093
7223,12350
7224,12248
7225,13873
7226,218
7227,8899
7228,10311
7229,9780
7230,1239
7231,7404
7232,5985
7233,8387
7234,6693
7235,11717
7236,12398
7237,5444
7238,3954
7239,2711
7240,8496
